2025-12-29 06:15:29,589 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 06:15:29,666 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:15:29,690 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0039s
2025-12-29 06:15:29,827 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:29,879 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-29 06:15:29,947 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:15:29,984 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:15:30,059 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:15:30,082 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:15:30,159 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:15:30,180 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:15:30,244 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:30,270 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:15:30,337 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:15:30,365 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0021s
2025-12-29 06:15:30,432 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:30,461 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0035s
2025-12-29 06:15:30,527 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:15:30,551 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:15:30,634 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:30,662 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0034s
2025-12-29 06:15:30,727 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:30,748 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0035s
2025-12-29 06:15:30,826 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:15:30,849 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 06:15:30,927 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:30,955 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:15:31,034 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:31,062 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0040s
2025-12-29 06:15:31,143 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:31,166 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0042s
2025-12-29 06:15:31,243 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:31,271 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0039s
2025-12-29 06:15:31,351 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:15:31,380 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0034s
2025-12-29 06:15:31,459 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:15:31,496 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:15:31,567 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:31,595 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0022s
2025-12-29 06:15:31,661 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:15:31,690 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0038s
2025-12-29 06:15:31,795 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:15:31,828 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0052s
2025-12-29 06:15:31,894 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:15:31,923 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0041s
2025-12-29 06:15:31,993 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:15:32,031 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0066s
2025-12-29 06:15:32,127 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:15:32,150 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0021s
2025-12-29 06:15:32,228 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:32,269 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0034s
2025-12-29 06:15:32,344 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:32,369 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0031s
2025-12-29 06:15:32,443 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:15:32,467 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0027s
2025-12-29 06:15:32,542 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:15:32,566 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0046s
2025-12-29 06:15:32,642 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:15:32,669 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:15:32,741 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0002s
2025-12-29 06:15:32,766 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0038s
2025-12-29 06:15:32,842 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:32,870 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-29 06:15:32,941 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0002s
2025-12-29 06:15:32,965 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 06:15:33,042 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:15:33,065 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:15:33,141 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:33,166 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 06:15:33,241 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:33,264 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0037s
2025-12-29 06:15:33,342 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:15:33,364 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0032s
2025-12-29 06:16:07,769 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:16:07,824 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0177s
2025-12-29 06:16:07,900 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:07,927 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0041s
2025-12-29 06:16:08,011 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:16:08,034 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0031s
2025-12-29 06:16:08,112 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:08,140 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0031s
2025-12-29 06:16:08,228 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:08,254 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0048s
2025-12-29 06:16:08,327 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:08,352 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-29 06:16:08,426 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:16:08,450 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0034s
2025-12-29 06:16:08,527 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:16:08,551 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 06:16:08,631 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:16:08,654 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-29 06:16:08,726 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:08,750 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-29 06:16:08,818 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:08,849 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0027s
2025-12-29 06:16:08,915 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:16:08,946 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:16:09,014 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0009s
2025-12-29 06:16:09,044 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:16:09,118 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:09,152 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-29 06:16:09,222 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0012s
2025-12-29 06:16:09,245 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0017s
2025-12-29 06:16:09,313 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:09,343 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 06:16:09,435 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0012s
2025-12-29 06:16:09,488 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0032s
2025-12-29 06:16:09,536 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:09,580 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0024s
2025-12-29 06:16:09,652 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:09,689 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0049s
2025-12-29 06:16:09,765 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0002s
2025-12-29 06:16:09,793 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0023s
2025-12-29 06:16:09,860 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:09,883 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:16:09,946 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:16:09,971 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 06:16:10,041 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:10,064 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:16:10,142 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:16:10,165 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0030s
2025-12-29 06:16:10,242 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:16:10,267 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:16:10,342 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:16:10,367 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:16:10,444 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0002s
2025-12-29 06:16:10,467 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0023s
2025-12-29 06:16:10,536 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:16:10,561 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:16:10,627 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:16:10,652 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0022s
2025-12-29 06:16:10,743 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:16:10,783 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0063s
